12/19/202	8:35:21 A	31.876	0.0003959	0.0000007	0.4798797	0.0004829	20.4	26.0	99
12/19/202	8:35:43 A	31.987	0.0003973	0.0000004	0.4819079	0.0002137	20.4	26.0	97
12/19/202	8:36:05 A	32.108	0.0003990	0.0000001	0.4838033	0.0001506	20.4	26.0	97
12/19/202	8:36:27 A	32.153	0.0004007	0.0000009	0.4854619	0.0024340	20.4	26.0	96
12/19/202	8:36:49 A	32.320	0.0004028	0.0000005	0.4881347	0.0008019	20.4	26.0	100
12/19/202	8:37:11 A	32.447	0.0004028	0.0000026	0.4888375	0.0029947	20.4	26.0	100
12/19/202	8:37:33 A	32.574	0.0004060	0.0000010	0.4923110	0.0010920	20.3	26.0	100
12/19/202	8:37:54 A	32.676	0.0004083	0.0000011	0.4945765	0.0007867	20.3	26.0	100
12/19/202	8:38:16 A	32.813	0.0004100	0.0000001	0.4967463	0.0002247	20.3	26.0	99
12/19/202	8:38:38 A	32.939	0.0004120	0.0000002	0.4991509	0.0003127	20.3	26.0	99
12/19/202	8:39:00 A	33.064	0.0004138	0.0000004	0.5009466	0.0006893	20.3	26.0	99
12/19/202	8:39:22 A	33.174	0.0004159	0.0000003	0.5036676	0.0002472	20.3	26.0	100
12/19/202	8:39:44 A	33.289	0.0004179	0.0000001	0.5057846	0.0001482	20.3	26.0	98
12/19/202	8:40:06 A	33.404	0.0004199	0.0000002	0.5080270	0.0001045	20.3	26.0	96
12/19/202	8:40:28 A	33.515	0.0004216	0.0000004	0.5103876	0.0000944	20.3	26.0	96
12/19/202	8:40:49 A	33.639	0.0004237	0.0000004	0.5125751	0.0001088	20.3	26.0	99
12/19/202	8:41:11 A	33.761	0.0004253	0.0000005	0.5147879	0.0002594	20.3	26.0	100
12/19/202	8:41:33 A	33.921	0.0004270	0.0000002	0.5173592	0.0001902	20.3	26.0	100
12/19/202	8:41:55 A	34.035	0.0004295	0.0000005	0.5194111	0.0006265	20.3	26.0	100
12/19/202	8:42:17 A	34.156	0.0004320	0.0000000	0.5220384	0.0002067	20.3	26.0	100
12/19/202	8:42:39 A	34.275	0.0004340	0.0000000	0.5245907	0.0001585	20.3	26.0	99
12/19/202	8:43:01 A	34.384	0.0004359	0.0000001	0.5271047	0.0002227	20.3	26.0	100
12/19/202	8:43:23 A	34.341	0.0004372	0.0000016	0.5279620	0.0020247	20.3	26.0	100
12/19/202	8:43:44 A	34.592	0.0004390	0.0000001	0.5305059	0.0003332	20.3	26.0	100
12/19/202	8:44:06 A	34.693	0.0004404	0.0000005	0.5322043	0.0003742	20.3	26.0	97
12/19/202	8:44:28 A	34.798	0.0004418	0.0000006	0.5340685	0.0012329	20.3	26.0	96
12/19/202	8:44:50 A	34.924	0.0004435	0.0000011	0.5354770	0.0018760	20.3	26.0	100
12/19/202	8:45:12 A	35.020	0.0004431	0.0000023	0.5347531	0.0040578	20.3	26.0	100
12/19/202	8:45:34 A	35.018	0.0004453	0.0000022	0.5357680	0.0037695	20.3	26.0	100
12/19/202	8:45:56 A	35.263	0.0004470	0.0000000	0.5400000	0.0002228	20.3	26.0	100
12/19/202	8:46:18 A	35.383	0.0004490	0.0000000	0.5421102	0.0004350	20.3	26.0	100
12/19/202	8:46:40 A	35.449	0.0004509	0.0000003	0.5436847	0.0006743	20.3	26.0	99
12/19/202	8:47:01 A	35.614	0.0004512	0.0000020	0.5440275	0.0027642	20.3	26.0	100
12/19/202	8:47:23 A	35.723	0.0004537	0.0000004	0.5470002	0.0002251	20.3	26.0	99
12/19/202	8:47:45 A	35.834	0.0004542	0.0000004	0.5479605	0.0007647	20.3	26.0	98
12/19/202	8:48:07 A	35.933	0.0004550	0.0000004	0.5486318	0.0007177	20.3	26.0	99
12/19/202	8:48:29 A	36.034	0.0004560	0.0000002	0.5499282	0.0003057	20.3	26.0	100
12/19/202	8:48:51 A	36.130	0.0004568	0.0000005	0.5506346	0.0006515	20.3	26.0	98
12/19/202	8:49:13 A	36.238	0.0004579	0.0000001	0.5519586	0.0002620	20.3	26.0	97
12/19/202	8:49:35 A	36.370	0.0004590	0.0000000	0.5528212	0.0003235	20.3	26.0	99
12/19/202	8:49:56 A	36.486	0.0004599	0.0000001	0.5544075	0.0001627	20.3	26.0	100
12/19/202	8:50:18 A	36.596	0.0004614	0.0000005	0.5560518	0.0002330	20.3	26.0	100
12/19/202	8:50:40 A	36.706	0.0004620	0.0000001	0.5573406	0.0001554	20.3	26.0	100
12/19/202	8:51:02 A	36.798	0.0004639	0.0000001	0.5590787	0.0001199	20.3	26.0	100
12/19/202	8:51:24 A	36.899	0.0004650	0.0000000	0.5608558	0.0002155	20.3	26.0	100
12/19/202	8:51:46 A	36.988	0.0004656	0.0000027	0.5611225	0.0040043	20.3	26.0	100
12/19/202	8:52:08 A	37.097	0.0004680	0.0000000	0.5643134	0.0001406	20.3	26.0	98
12/19/202	8:52:30 A	37.222	0.0004690	0.0000000	0.5655540	0.0001487	20.3	26.0	100
12/19/202	8:52:52 A	37.327	0.0004710	0.0000000	0.5673702	0.0004721	20.3	26.0	99
12/19/202	8:53:13 A	37.433	0.0004728	0.0000004	0.5699276	0.0007413	20.3	26.0	97
12/19/202	8:53:35 A	37.534	0.0004748	0.0000004	0.5728937	0.0005085	20.3	26.0	97
12/19/202	8:53:57 A	37.639	0.0004763	0.0000004	0.5750749	0.0001183	20.3	26.0	100
12/19/202	8:54:19 A	37.740	0.0004789	0.0000002	0.5781178	0.0006847	20.3	26.0	100
12/19/202	8:54:41 A	37.844	0.0004803	0.0000004	0.5801412	0.0003029	20.3	26.0	100
12/19/202	8:55:03 A	37.950	0.0004832	0.0000004	0.5842725	0.0008099	20.3	26.0	100
12/19/202	8:55:25 A	38.057	0.0004850	0.0000000	0.5869911	0.0002588	20.3	26.0	99
12/19/202	8:55:47 A	38.171	0.0004874	0.0000004	0.5898889	0.0006353	20.3	26.0	100
12/19/202	8:56:08 A	38.300	0.0004892	0.0000005	0.5919198	0.0007328	20.3	26.0	100
12/19/202	8:56:30 A	38.413	0.0004910	0.0000000	0.5942915	0.0003027	20.3	26.0	100
12/19/202	8:56:52 A	38.512	0.0004930	0.0000003	0.5968590	0.0004349	20.3	26.0	97
12/19/202	8:57:14 A	38.633	0.0004949	0.0000001	0.5987917	0.0001858	20.3	26.0	100
12/19/202	8:57:36 A	38.745	0.0004963	0.0000004	0.6006407	0.0004721	20.3	26.0	97
12/19/202	8:57:58 A	38.874	0.0004988	0.0000003	0.6036564	0.0001966	20.3	26.0	96
12/19/202	8:58:20 A	38.981	0.0005000	0.0000001	0.6052776	0.0010296	20.3	26.0	100
12/19/202	8:58:42 A	39.107	0.0005019	0.0000002	0.6075369	0.0005522	20.3	26.0	100
12/19/202	8:59:04 A	39.226	0.0005037	0.0000004	0.6100601	0.0001275	20.3	26.0	100
12/19/202	8:59:25 A	39.337	0.0005054	0.0000005	0.6123649	0.0004819	20.3	26.0	100
12/19/202	8:59:47 A	39.475	0.0005072	0.0000004	0.6140420	0.0005652	20.3	26.0	100
12/19/202	9:00:09 A	39.605	0.0005089	0.0000001	0.6161014	0.0005226	20.3	26.0	100
12/19/202	9:00:31 A	39.720	0.0005110	0.0000001	0.6184017	0.0002143	20.3	26.0	98
12/19/202	9:00:53 A	39.829	0.0005118	0.0000003	0.6194509	0.0006205	20.3	26.0	98
12/19/202	9:01:15 A	39.934	0.0005130	0.0000004	0.6208920	0.0005576	20.3	26.0	99
12/19/202	9:01:37 A	40.067	0.0005140	0.0000000	0.6213881	0.0013328	20.3	26.0	96
12/19/202	9:01:59 A	40.179	0.0005155	0.0000014	0.6230161	0.0012645	20.3	26.0	97
12/19/202	9:02:20 A	40.303	0.0005163	0.0000004	0.6242802	0.0005761	20.3	26.0	100
12/19/202	9:02:42 A	40.419	0.0005178	0.0000003	0.6247805	0.0003761	20.3	26.0	100
12/19/202	9:03:04 A	40.546	0.0005190	0.0000000	0.6260662	0.0001528	20.3	26.0	100
12/19/202	9:03:26 A	40.665	0.0005205	0.0000005	0.6278538	0.0002543	20.3	26.0	100
12/19/202	9:03:48 A	40.772	0.0005220	0.0000000	0.6293581	0.0002896	20.3	26.0	100
12/19/202	9:04:10 A	40.893	0.0005232	0.0000004	0.6306182	0.0006939	20.3	26.0	100
12/19/202	9:04:32 A	41.017	0.0005236	0.0000004	0.6311645	0.0004323	20.3	26.0	99
12/19/202	9:04:54 A	41.131	0.0005246	0.0000006	0.6318086	0.0007455	20.3	26.0	100
12/19/202	9:05:16 A	41.279	0.0005260	0.0000000	0.6337989	0.0004637	20.3	26.0	98
12/19/202	9:05:37 A	41.400	0.0005271	0.0000014	0.6350987	0.0004544	20.3	26.0	99
12/19/202	9:05:59 A	41.525	0.0005287	0.0000004	0.6370303	0.0009762	20.3	26.0	100
12/19/202	9:06:21 A	41.652	0.0005289	0.0000002	0.6371518	0.0004095	20.3	26.0	96
12/19/202	9:06:43 A	41.753	0.0005299	0.0000001	0.6389578	0.0001301	20.3	26.0	100
12/19/202	9:07:05 A	41.871	0.0005307	0.0000009	0.6403251	0.0008291	20.3	26.0	100
12/19/202	9:07:27 A	41.962	0.0005328	0.0000008	0.6428868	0.0011384	20.3	26.0	100
12/19/202	9:07:49 A	42.091	0.0005339	0.0000007	0.6432053	0.0008000	20.3	26.0	100
